fpr,tpr
0.0029512738661687647,0.8148586221517998
0.0029633198819490453,0.8148586221517998
0.0029633198819490453,0.8153495949474436
0.002975365897729326,0.8153495949474436
0.002975365897729326,0.8153942288379566
0.002975365897729326,0.8154165457832132
0.0029874119135096066,0.8154165457832132
0.0029874119135096066,0.8164877591555267
0.0029994579292898873,0.8164877591555267
0.0029994579292898873,0.8167555624986051
0.003011503945070168,0.8167555624986051
0.003011503945070168,0.8175589725278404
0.0030235499608504486,0.8175589725278404
0.0030235499608504486,0.8177151911446361
0.0030355959766307293,0.8177151911446361
0.0030355959766307293,0.8177821419804058
0.00304764199241101,0.8177821419804058
0.00304764199241101,0.8181615300497668
0.0030596880081912906,0.8181615300497668
0.0030596880081912906,0.8184962842286148
0.0030717340239715713,0.8184962842286148
0.0030717340239715713,0.8188979892432324
0.003083780039751852,0.8188979892432324
0.003083780039751852,0.8193889620388761
0.0030958260555321326,0.8193889620388761
0.0030958260555321326,0.8207726126447812
0.0031078720713124132,0.8207726126447812
0.0031078720713124132,0.8207949295900377
0.003119918087092694,0.8207949295900377
0.003119918087092694,0.8217322412908121
0.0031319641028729746,0.8217322412908121
0.0031319641028729746,0.8224017496485081
0.0031319641028729746,0.8224463835390212
0.0031319641028729746,0.823026624115691
0.0031319641028729746,0.8230712580062041
0.0031319641028729746,0.8232721105135129
0.0031319641028729746,0.823316744404026
0.0031319641028729746,0.8234060121850522
0.0031440101186532552,0.8234060121850522
0.0031440101186532552,0.8237407663639001
0.0031440101186532552,0.8237854002544132
0.0031440101186532552,0.8240755205427481
0.0031560561344335363,0.8240755205427481
0.0031560561344335363,0.8250128322435225
0.003168102150213817,0.8250128322435225
0.003168102150213817,0.8253252694771139
0.0031801481659940976,0.8253252694771139
0.0031801481659940976,0.8257269744917316
0.0031921941817743783,0.8257269744917316
0.0031921941817743783,0.8264857506304537
0.0031921941817743783,0.8265303845209667
0.0031921941817743783,0.8266196523019929
0.0031921941817743783,0.826664286192506
0.0031921941817743783,0.8270659912071235
0.0031921941817743783,0.8271106250976367
0.0031921941817743783,0.8271998928786628
0.003204240197554659,0.8271998928786628
0.003204240197554659,0.8272445267691758
0.0032162862133349396,0.8272445267691758
0.0032162862133349396,0.8275569640027673
0.0032283322291152203,0.8275569640027673
0.0032283322291152203,0.8283157401414895
0.003240378244895501,0.8283157401414895
0.003240378244895501,0.8291861010064943
0.003240378244895501,0.8292307348970073
0.003240378244895501,0.8296547568568814
0.003240378244895501,0.8296993907473945
0.003240378244895501,0.8301903635430382
0.0032644702764560623,0.8301903635430382
0.0032644702764560623,0.8305920685576559
0.003276516292236343,0.8305920685576559
0.003276516292236343,0.8306143855029123
0.0032885623080166236,0.8306143855029123
0.0032885623080166236,0.8313062108058649
0.0033006083237969042,0.8313062108058649
0.0033006083237969042,0.8316186480394564
0.0033006083237969042,0.8316632819299694
0.0033006083237969042,0.8318641344372782
0.003312654339577185,0.8318641344372782
0.003312654339577185,0.8319087683277913
0.003312654339577185,0.8319534022183044
0.003312654339577185,0.8325782766854873
0.0033247003553574656,0.8325782766854873
0.0033247003553574656,0.8326675444665135
0.0033247003553574656,0.8327121783570265
0.003336746371137746,0.8327121783570265
0.003336746371137746,0.8344752170322927
0.003336746371137746,0.8345198509228057
0.003336746371137746,0.8358588676381977
0.003348792386918027,0.8358588676381977
0.003348792386918027,0.8358811845834542
0.0033608384026983075,0.8358811845834542
0.0033608384026983075,0.8361713048717891
0.003372884418478588,0.8361713048717891
0.003372884418478588,0.8362605726528153
0.003384930434258869,0.8362605726528153
0.003384930434258869,0.836706911557946
0.0033969764500391495,0.836706911557946
0.0033969764500391495,0.8373764199156419
0.00340902246581943,0.8373764199156419
0.00340902246581943,0.8374656876966681
0.003421068481599711,0.8374656876966681
0.003421068481599711,0.8377781249302595
0.0034331144973799915,0.8377781249302595
0.0034331144973799915,0.838090562163851
0.0034331144973799915,0.838135196054364
0.0034331144973799915,0.838380682452186
0.003445160513160272,0.838380682452186
0.003445160513160272,0.8394518958244995
0.003457206528940553,0.8394518958244995
0.003457206528940553,0.8395188466602691
0.0034692525447208335,0.8395188466602691
0.0034692525447208335,0.8398759177843736
0.0034692525447208335,0.8399205516748868
0.0034692525447208335,0.8401660380727086
0.0034692525447208335,0.8402106719632216
0.0034692525447208335,0.8404561583610436
0.003481298560501114,0.8404561583610436
0.003481298560501114,0.8407239617041219
0.003481298560501114,0.840768595594635
0.003481298560501114,0.8409694481019439
0.003493344576281395,0.8409694481019439
0.003493344576281395,0.8411479836639961
0.003517436607841956,0.8411479836639961
0.003517436607841956,0.8414604208975875
0.0035294826236222368,0.8414604208975875
0.0035294826236222368,0.8415050547881006
0.0035415286394025174,0.8415050547881006
0.0035415286394025174,0.8421968800910531
0.003553574655182798,0.8421968800910531
0.003553574655182798,0.8424200495436185
0.003553574655182798,0.8424646834341315
0.003553574655182798,0.8428440715034926
0.0035656206709630787,0.8428440715034926
0.0035656206709630787,0.8435582137517017
0.00357766668674336,0.8435582137517017
0.00357766668674336,0.8435805306969582
0.0035897127025236405,0.8435805306969582
0.0035897127025236405,0.8437590662590104
0.0035897127025236405,0.8438037001495236
0.0035897127025236405,0.8438929679305497
0.003601758718303921,0.8438929679305497
0.003601758718303921,0.844071503492602
0.003613804734084202,0.844071503492602
0.003613804734084202,0.8440938204378584
0.0036258507498644825,0.8440938204378584
0.0036258507498644825,0.8442723559999107
0.003637896765644763,0.8442723559999107
0.003637896765644763,0.8446071101787588
0.003649942781425044,0.8446071101787588
0.003649942781425044,0.8447410118502979
0.0036619887972053245,0.8447410118502979
0.0036619887972053245,0.8447633287955545
0.0036619887972053245,0.8448079626860675
0.0036619887972053245,0.8449418643576068
0.0036619887972053245,0.8449864982481198
0.0036619887972053245,0.845165033810172
0.003674034812985605,0.845165033810172
0.003674034812985605,0.8454328371532505
0.0036860808287658858,0.8454328371532505
0.0036860808287658858,0.8456113727153027
0.0036860808287658858,0.8456560066058157
0.0036860808287658858,0.8457229574415854
0.0036981268445461664,0.8457229574415854
0.0036981268445461664,0.8461916132919726
0.003710172860326447,0.8461916132919726
0.003710172860326447,0.8462585641277421
0.0037222188761067278,0.8462585641277421
0.0037222188761067278,0.8469503894306947
0.0037222188761067278,0.8469950233212078
0.0037222188761067278,0.8473967283358254
0.0037342648918870084,0.8473967283358254
0.0037342648918870084,0.847463679171595
0.003746310907667289,0.847463679171595
0.003746310907667289,0.8474859961168515
0.0037583569234475697,0.8474859961168515
0.0037583569234475697,0.8476422147336472
0.0037704029392278504,0.8476422147336472
0.0037704029392278504,0.8481555044745476
0.003782448955008131,0.8481555044745476
0.003782448955008131,0.8482447722555737
0.0037944949707884117,0.8482447722555737
0.0037944949707884117,0.8486018433796781
0.0038065409865686924,0.8486018433796781
0.0038065409865686924,0.8490704992300654
0.003818587002348973,0.8490704992300654
0.003818587002348973,0.8491820839563481
0.0038306330181292537,0.8491820839563481
0.0038306330181292537,0.8494275703541699
0.0038426790339095344,0.8494275703541699
0.0038426790339095344,0.8497176906425049
0.003854725049689815,0.8497176906425049
0.003854725049689815,0.8505657345622532
0.0038667710654700957,0.8505657345622532
0.0038667710654700957,0.851145975138923
0.0038788170812503763,0.851145975138923
0.0038788170812503763,0.8512129259746926
0.003890863097030657,0.8512129259746926
0.003890863097030657,0.8513245107009753
0.003890863097030657,0.8513691445914883
0.003890863097030657,0.8517262157155928
0.003890863097030657,0.8517708496061059
0.003890863097030657,0.8520609698944408
0.0039029091128109377,0.8520609698944408
0.0039029091128109377,0.852484991854315
0.003914955128591219,0.852484991854315
0.003914955128591219,0.852529625744828
0.003914955128591219,0.8528420629784195
0.003927001144371499,0.8528420629784195
0.003927001144371499,0.852864379923676
0.00393904716015178,0.852864379923676
0.00393904716015178,0.8532214510477806
0.003963139191712341,0.8532214510477806
0.003963139191712341,0.8534223035550894
0.003975185207492622,0.8534223035550894
0.003975185207492622,0.8538463255149635
0.003987231223272903,0.8538463255149635
0.003987231223272903,0.8542926644200942
0.003987231223272903,0.8543372983106072
0.003987231223272903,0.8543819322011204
0.003999277239053183,0.8543819322011204
0.003999277239053183,0.8544935169274029
0.003999277239053183,0.8545381508179161
0.003999277239053183,0.8554754625186904
0.004011323254833464,0.8554754625186904
0.004035415286394025,0.8554754625186904
0.004035415286394025,0.8556093641902296
0.004047461302174306,0.8556093641902296
0.004047461302174306,0.8559664353143341
0.004047461302174306,0.8560110692048473
0.004047461302174306,0.8563011894931821
0.004059507317954587,0.8563011894931821
0.004059507317954587,0.8564350911647214
0.004071553333734867,0.8564350911647214
0.004071553333734867,0.856457408109978
0.004083599349515148,0.856457408109978
0.004083599349515148,0.8565243589457475
0.004095645365295429,0.8565243589457475
0.004095645365295429,0.8572385011939566
0.004107691381075709,0.8572385011939566
0.004107691381075709,0.8572608181392131
0.00411973739685599,0.8572608181392131
0.00411973739685599,0.8572831350844696
0.004143829428416551,0.8572831350844696
0.004143829428416551,0.8573947198107523
0.004155875444196832,0.8573947198107523
0.004155875444196832,0.8576402062085742
0.004167921459977113,0.8576402062085742
0.004167921459977113,0.8578187417706264
0.004179967475757393,0.8578187417706264
0.004179967475757393,0.858220446785244
0.004192013491537674,0.858220446785244
0.004192013491537674,0.8582427637305006
0.004192013491537674,0.8582873976210136
0.004192013491537674,0.8586444687451181
0.004204059507317955,0.8586444687451181
0.004204059507317955,0.8589122720881965
0.004216105523098235,0.8589122720881965
0.004216105523098235,0.8589345890334531
0.004228151538878516,0.8589345890334531
0.004228151538878516,0.8591354415407619
0.0042401975546587966,0.8591354415407619
0.0042401975546587966,0.8595817804458926
0.0042401975546587966,0.8596264143364056
0.0042401975546587966,0.8597156821174318
0.004264289586219358,0.8597156821174318
0.004264289586219358,0.859894217679484
0.0042763356019996385,0.859894217679484
0.0042763356019996385,0.8599611685152536
0.004288381617779919,0.8599611685152536
0.004288381617779919,0.8602959226941016
0.0043004276335602,0.8602959226941016
0.0043004276335602,0.8603628735298713
0.0043124736493404805,0.8603628735298713
0.0043124736493404805,0.8603851904751277
0.004324519665120761,0.8603851904751277
0.004324519665120761,0.8604744582561539
0.0043486116966813225,0.8604744582561539
0.0043486116966813225,0.8607645785444888
0.004360657712461603,0.8607645785444888
0.004360657712461603,0.8607868954897454
0.004372703728241884,0.8607868954897454
0.004372703728241884,0.8610100649423107
0.004396795759802445,0.8610100649423107
0.004396795759802445,0.861233234394876
0.004408841775582726,0.861233234394876
0.004408841775582726,0.8613448191211587
0.004432933807143287,0.8613448191211587
0.004432933807143287,0.8615456716284675
0.004432933807143287,0.8615903055189805
0.004432933807143287,0.8616126224642371
0.004444979822923568,0.8616126224642371
0.004444979822923568,0.8621035952598808
0.0044570258387038484,0.8621035952598808
0.0044570258387038484,0.8624383494387289
0.004469071854484129,0.8624383494387289
0.004469071854484129,0.8625053002744985
0.00448111787026441,0.8625053002744985
0.00448111787026441,0.862616885000781
0.00449316388604469,0.862616885000781
0.00449316388604469,0.8630409069606553
0.004505209901824971,0.8630409069606553
0.004505209901824971,0.8632194425227074
0.004517255917605252,0.8632194425227074
0.004517255917605252,0.8632863933584771
0.004529301933385532,0.8632863933584771
0.004529301933385532,0.863866633935147
0.004541347949165813,0.863866633935147
0.004541347949165813,0.8644022406213038
0.004553393964946094,0.8644022406213038
0.004553393964946094,0.8648039456359213
0.004565439980726374,0.8648039456359213
0.004565439980726374,0.8648262625811779
0.004577485996506655,0.8648262625811779
0.004577485996506655,0.8650271150884867
0.004601578028067216,0.8650271150884867
0.004601578028067216,0.865250284541052
0.004613624043847497,0.865250284541052
0.004613624043847497,0.8653841862125912
0.0046256700596277785,0.8653841862125912
0.0046256700596277785,0.8656073556651566
0.004637716075408059,0.8656073556651566
0.004637716075408059,0.8656743065009261
0.00464976209118834,0.8656743065009261
0.00464976209118834,0.8658082081724654
0.0046618081069686205,0.8658082081724654
0.0046618081069686205,0.865919792898748
0.004673854122748901,0.865919792898748
0.004673854122748901,0.8667008859827267
0.004673854122748901,0.8667455198732398
0.004673854122748901,0.8668124707090094
0.004685900138529182,0.8668124707090094
0.004685900138529182,0.8674819790667053
0.0046979461543094625,0.8674819790667053
0.0046979461543094625,0.8677274654645272
0.004709992170089743,0.8677274654645272
0.004709992170089743,0.8679952688076056
0.004722038185870024,0.8679952688076056
0.004722038185870024,0.8681961213149144
0.0047340842016503045,0.8681961213149144
0.0047340842016503045,0.8685308754937624
0.004758176233210866,0.8685308754937624
0.004758176233210866,0.868553192439019
0.0047702222489911465,0.868553192439019
0.0047702222489911465,0.8690887991251758
0.004782268264771427,0.8690887991251758
0.004782268264771427,0.8691557499609454
0.0048063602963319884,0.8691557499609454
0.0048063602963319884,0.8692227007967149
0.004818406312112269,0.8692227007967149
0.004818406312112269,0.8693119685777411
0.00483045232789255,0.8693119685777411
0.00483045232789255,0.8695574549755629
0.00483045232789255,0.869602088866076
0.00483045232789255,0.869646722756589
0.00484249834367283,0.869646722756589
0.00484249834367283,0.8697806244281283
0.004854544359453111,0.8697806244281283
0.004854544359453111,0.8700037938806936
0.004854544359453111,0.8700484277712067
0.004854544359453111,0.8702046463880024
0.004866590375233392,0.8702046463880024
0.004866590375233392,0.8704501327858243
0.004878636391013672,0.8704501327858243
0.004878636391013672,0.8706509852931331
0.004902728422574234,0.8706509852931331
0.004902728422574234,0.8707625700194157
0.004914774438354514,0.8707625700194157
0.004914774438354514,0.8709857394719811
0.004926820454134795,0.8709857394719811
0.004926820454134795,0.8711419580887768
0.004926820454134795,0.8711865919792898
0.004926820454134795,0.8714990292128814
0.004938866469915076,0.8714990292128814
0.004938866469915076,0.8715659800486509
0.004950912485695356,0.8715659800486509
0.004950912485695356,0.8715882969939075
0.004962958501475637,0.8715882969939075
0.004962958501475637,0.8716552478296771
0.004962958501475637,0.8716998817201902
0.004962958501475637,0.8717445156107032
0.004975004517255918,0.8717445156107032
0.004975004517255918,0.8720123189537816
0.004987050533036198,0.8720123189537816
0.004987050533036198,0.8721015867348078
0.004999096548816479,0.8721015867348078
0.004999096548816479,0.8721685375705773
0.00501114256459676,0.8721685375705773
0.00501114256459676,0.8728826798187864
0.00501114256459676,0.8729273137092994
0.00501114256459676,0.872949630654556
0.00502318858037704,0.872949630654556
0.00502318858037704,0.8730835323260953
0.005035234596157321,0.8730835323260953
0.005035234596157321,0.8731281662166083
0.005047280611937602,0.8731281662166083
0.005047280611937602,0.8733290187239171
0.005059326627717882,0.8733290187239171
0.005059326627717882,0.873574505121739
0.005071372643498163,0.873574505121739
0.005071372643498163,0.8737307237385347
0.005083418659278444,0.8737307237385347
0.005083418659278444,0.8739762101363565
0.005095464675058724,0.8739762101363565
0.005095464675058724,0.8739985270816131
0.005107510690839005,0.8739985270816131
0.005107510690839005,0.8742440134794349
0.005119556706619286,0.8742440134794349
0.005119556706619286,0.8745118168225133
0.005131602722399566,0.8745118168225133
0.005131602722399566,0.8750251065634136
0.005143648738179847,0.8750251065634136
0.005143648738179847,0.8755160793590573
0.0051556947539601276,0.8755160793590573
0.0051556947539601276,0.8755383963043138
0.005179786785520689,0.8755383963043138
0.005179786785520689,0.875583030194827
0.0051918328013009695,0.875583030194827
0.0051918328013009695,0.8756499810305965
0.00520387881708125,0.8756499810305965
0.00520387881708125,0.8756946149211096
0.005215924832861531,0.8756946149211096
0.005215924832861531,0.8757838827021357
0.0052279708486418115,0.8757838827021357
0.0052279708486418115,0.8758285165926488
0.005240016864422092,0.8758285165926488
0.005240016864422092,0.8758508335379054
0.005252062880202373,0.8758508335379054
0.005252062880202373,0.876297172443036
0.0052641088959826535,0.876297172443036
0.0052641088959826535,0.8764087571693187
0.005276154911762934,0.8764087571693187
0.005276154911762934,0.8764310741145752
0.005288200927543215,0.8764533910598318
0.005288200927543215,0.8765203418956014
0.0053002469433234955,0.8765203418956014
0.0053002469433234955,0.8768104621839362
0.005324338974884057,0.8768104621839362
0.005324338974884057,0.8769220469102189
0.0053363849906643375,0.8769220469102189
0.0053363849906643375,0.877011314691245
0.005348431006444618,0.877011314691245
0.005348431006444618,0.8771675333080408
0.0053725230380051794,0.8771675333080408
0.0053725230380051794,0.8772121671985539
0.00538456905378546,0.8772121671985539
0.00538456905378546,0.8782387466803544
0.005396615069565741,0.8782387466803544
0.005396615069565741,0.878261063625611
0.005408661085346021,0.878261063625611
0.005408661085346021,0.8786627686402285
0.005420707101126302,0.8786627686402285
0.005420707101126302,0.8787297194759981
0.005432753116906583,0.8787297194759981
0.005432753116906583,0.8788413042022808
0.005468891164247426,0.8788413042022808
0.005468891164247426,0.8790421567095896
0.005480937180027706,0.8790421567095896
0.005480937180027706,0.8790867906001026
0.005492983195807987,0.8790867906001026
0.005492983195807987,0.8791983753263853
0.0055050292115882676,0.8791983753263853
0.0055050292115882676,0.8796670311767725
0.005529121243148829,0.8796670311767725
0.005529121243148829,0.8797339820125422
0.0055411672589291095,0.8797339820125422
0.0055411672589291095,0.8798009328483117
0.00555321327470939,0.8798009328483117
0.00555321327470939,0.8799125175745944
0.005565259290489671,0.8799125175745944
0.005565259290489671,0.880024102300877
0.0055773053062699515,0.880024102300877
0.0055773053062699515,0.8800687361913901
0.005589351322050232,0.8800687361913901
0.005589351322050232,0.8800910531366467
0.005601397337830513,0.8800910531366467
0.005601397337830513,0.8802695886986989
0.0056134433536107935,0.8802695886986989
0.0056134433536107935,0.880314222589212
0.0056134433536107935,0.880358856479725
0.0056134433536107935,0.8805150750965208
0.005637535385171355,0.8805150750965208
0.005637535385171355,0.8806936106585731
0.0056495814009516355,0.8806936106585731
0.0056495814009516355,0.8807159276038296
0.005661627416731916,0.8807159276038296
0.005661627416731916,0.8812738512352429
0.005673673432512197,0.8812738512352429
0.005673673432512197,0.8814077529067821
0.0056857194482924775,0.8814077529067821
0.0056857194482924775,0.8817648240308866
0.005709811479853039,0.8817648240308866
0.005709811479853039,0.8822781137717869
0.0057218574956333194,0.8822781137717869
0.0057218574956333194,0.8823227476623
0.0057339035114136,0.8823227476623
0.0057339035114136,0.8825012832243523
0.005745949527193881,0.8825012832243523
0.005745949527193881,0.8825236001696087
0.005770041558754442,0.8825236001696087
0.005770041558754442,0.8825459171148653
0.005782087574534723,0.8825459171148653
0.005782087574534723,0.882657501841148
0.005794133590315003,0.882657501841148
0.005794133590315003,0.882702135731661
0.005806179606095284,0.882702135731661
0.005806179606095284,0.8827244526769176
0.005818225621875565,0.8827244526769176
0.005818225621875565,0.8828583543484568
0.005830271637655845,0.8828583543484568
0.005830271637655845,0.882947622129483
0.005830271637655845,0.882992256019996
0.005830271637655845,0.8831707915820483
0.005842317653436126,0.8831707915820483
0.005842317653436126,0.8832377424178178
0.005854363669216407,0.8832377424178178
0.005854363669216407,0.8834162779798701
0.005866409684996687,0.8834162779798701
0.005866409684996687,0.8834385949251267
0.005878455700776968,0.8834385949251267
0.005878455700776968,0.8835501796514094
0.005878455700776968,0.8835948135419224
0.005902547732337529,0.8835948135419224
0.005902547732337529,0.8837510321587181
0.005902547732337529,0.8837956660492312
0.00591459374811781,0.8837956660492312
0.00591459374811781,0.8838402999397442
0.005926639763898091,0.8838402999397442
0.005926639763898091,0.8840188355017965
0.005938685779678371,0.8840188355017965
0.005938685779678371,0.8840857863375661
0.005950731795458652,0.8840857863375661
0.005950731795458652,0.8841527371733358
0.005962777811238933,0.8841527371733358
0.005962777811238933,0.8845990760784663
0.005974823827019213,0.8845990760784663
0.005974823827019213,0.8846883438594925
0.005998915858579775,0.8846883438594925
0.005998915858579775,0.8849115133120579
0.006010961874360055,0.8849115133120579
0.006010961874360055,0.8851123658193667
0.006010961874360055,0.8851569997098797
0.006047099921700897,0.8851569997098797
0.006047099921700897,0.8852016336003927
0.006059145937481178,0.8852016336003927
0.006059145937481178,0.8852462674909058
0.006119376016382581,0.8852462674909058
0.006119376016382581,0.8852909013814189
0.006131422032162862,0.8852909013814189
0.006131422032162862,0.8853132183266754
0.006131422032162862,0.8853578522171885
0.006131422032162862,0.8854471199982147
0.0061434680479431425,0.8854471199982147
0.0061434680479431425,0.8858711419580888
0.006155514063723423,0.8858711419580888
0.006155514063723423,0.8859827266843714
0.006167560079503704,0.8859827266843714
0.006167560079503704,0.8860273605748845
0.0061796060952839845,0.8860273605748845
0.0061796060952839845,0.8861835791916802
0.006191652111064265,0.8861835791916802
0.006191652111064265,0.8863174808632195
0.006227790158405107,0.8863174808632195
0.006227790158405107,0.8863621147537325
0.006239836174185388,0.8863621147537325
0.006239836174185388,0.8866522350420675
0.0062518821899656685,0.8866522350420675
0.0062518821899656685,0.8868754044946328
0.006263928205745949,0.8868754044946328
0.006263928205745949,0.8870762570019416
0.00627597422152623,0.8870762570019416
0.00627597422152623,0.8871208908924546
0.0062880202373065104,0.8871208908924546
0.0062880202373065104,0.8871655247829677
0.006300066253086792,0.8871655247829677
0.006300066253086792,0.8874333281260461
0.006312112268867073,0.8874333281260461
0.006312112268867073,0.8875002789618157
0.006324158284647353,0.8875002789618157
0.006324158284647353,0.888013568702716
0.006336204300427634,0.888013568702716
0.006336204300427634,0.8880358856479725
0.006348250316207915,0.8880358856479725
0.006348250316207915,0.8881697873195117
0.006360296331988195,0.8881697873195117
0.006360296331988195,0.8884822245531032
0.006372342347768476,0.8884822245531032
0.006372342347768476,0.8885045414983597
0.006396434379329037,0.8885045414983597
0.006396434379329037,0.8885938092793858
0.006420526410889599,0.8885938092793858
0.006420526410889599,0.8887277109509251
0.0064566644582304406,0.8887277109509251
0.0064566644582304406,0.8887500278961815
0.006468710474010721,0.8887500278961815
0.006468710474010721,0.8887946617866946
0.006480756489791002,0.8887946617866946
0.006480756489791002,0.8888839295677208
0.0064928025055712825,0.8888839295677208
0.0064928025055712825,0.8889285634582338
0.006504848521351563,0.8889285634582338
0.006504848521351563,0.8889508804034904
0.0065289405529121245,0.8889508804034904
0.0065289405529121245,0.889352585418108
0.006553032584472686,0.889352585418108
0.006553032584472686,0.8895534379254167
0.0065650786002529665,0.8895534379254167
0.0065650786002529665,0.8896650226516994
0.006577124616033247,0.8896650226516994
0.006577124616033247,0.889687339596956
0.006589170631813528,0.889687339596956
0.006589170631813528,0.890022093775804
0.0066012166475938085,0.890022093775804
0.0066012166475938085,0.8901559954473431
0.006613262663374089,0.8901559954473431
0.006613262663374089,0.8908031868597827
0.006649400710714931,0.8908031868597827
0.006649400710714931,0.8911602579838872
0.006661446726495212,0.8911602579838872
0.006661446726495212,0.8915619629985048
0.006661446726495212,0.8916065968890178
0.006661446726495212,0.8917181816153005
0.006661446726495212,0.8917628155058136
0.006661446726495212,0.8922537883014573
0.006673492742275492,0.8922537883014573
0.006673492742275492,0.8925885424803053
0.006685538758055773,0.8925885424803053
0.006685538758055773,0.8926108594255618
0.006697584773836054,0.8926108594255618
0.006697584773836054,0.892700127206588
0.006709630789616334,0.892700127206588
0.006709630789616334,0.8929456136044098
0.006721676805396615,0.8929456136044098
0.006721676805396615,0.8930125644401794
0.006721676805396615,0.8931018322212055
0.006721676805396615,0.893369635564284
0.006733722821176896,0.893369635564284
0.006733722821176896,0.8934142694547971
0.006733722821176896,0.8934812202905666
0.006745768836957176,0.8934812202905666
0.006745768836957176,0.8935704880715928
0.006757814852737457,0.8935704880715928
0.006757814852737457,0.8940614608672365
0.006769860868517738,0.8940614608672365
0.006769860868517738,0.894083777812493
0.006781906884298018,0.894083777812493
0.006781906884298018,0.8943962150460845
0.006793952900078299,0.8943962150460845
0.006793952900078299,0.894463165881854
0.00680599891585858,0.894463165881854
0.00680599891585858,0.8945077997723672
0.00681804493163886,0.8945077997723672
0.00681804493163886,0.8945301167176237
0.006830090947419141,0.8945301167176237
0.006830090947419141,0.8945970675533933
0.006842136963199422,0.8945970675533933
0.006842136963199422,0.894708652279676
0.006854182978979702,0.894708652279676
0.006854182978979702,0.8947756031154456
0.006866228994759983,0.8947756031154456
0.006866228994759983,0.8950657234037805
0.006878275010540264,0.8950657234037805
0.006878275010540264,0.895088040349037
0.006890321026320544,0.895088040349037
0.006890321026320544,0.8951103572942936
0.006902367042100825,0.8951103572942936
0.006902367042100825,0.8951773081300631
0.006914413057881106,0.8951773081300631
0.006914413057881106,0.8952665759110893
0.006950551105221948,0.8952665759110893
0.006950551105221948,0.8953112098016024
0.006962597121002228,0.8953112098016024
0.006962597121002228,0.8956013300899373
0.006974643136782509,0.8956013300899373
0.006974643136782509,0.8960923028855811
0.006974643136782509,0.8961369367760941
0.006974643136782509,0.8962038876118636
0.00698668915256279,0.8962038876118636
0.00698668915256279,0.8962485215023768
0.00699873516834307,0.8962485215023768
0.00699873516834307,0.8963154723381463
0.007010781184123351,0.8963154723381463
0.007010781184123351,0.8963377892834029
0.0070228271999036316,0.8963377892834029
0.0070228271999036316,0.8965609587359682
0.007034873215683912,0.8965609587359682
0.007034873215683912,0.8966948604075075
0.007046919231464193,0.8966948604075075
0.007046919231464193,0.8967841281885336
0.007071011263024754,0.8967841281885336
0.007071011263024754,0.8969626637505859
0.007083057278805035,0.8969626637505859
0.007083057278805035,0.8969849806958423
0.0070951032945853155,0.8969849806958423
0.0070951032945853155,0.8971858332031512
0.0070951032945853155,0.8972304670936643
0.0070951032945853155,0.8974090026557164
0.007107149310365596,0.8974090026557164
0.007107149310365596,0.897431319600973
0.007119195326145877,0.897431319600973
0.007119195326145877,0.8974536365462296
0.0071312413419261575,0.8974536365462296
0.0071312413419261575,0.8976321721082818
0.0071312413419261575,0.8976768059987948
0.007143287357706439,0.8976768059987948
0.007143287357706439,0.8976991229440514
0.007167379389267,0.8976991229440514
0.007167379389267,0.8978330246155907
0.007179425405047281,0.8978330246155907
0.007179425405047281,0.8979446093418733
0.007191471420827562,0.8979446093418733
0.007191471420827562,0.898056194068156
0.007203517436607842,0.898056194068156
0.007203517436607842,0.8983016804659778
0.007215563452388123,0.8983016804659778
0.007215563452388123,0.8983239974112344
0.007251701499728965,0.8983239974112344
0.007251701499728965,0.8983463143564909
0.007263747515509246,0.8983463143564909
0.007263747515509246,0.8985471668637997
0.007263747515509246,0.8985918007543128
0.007263747515509246,0.8989935057689303
0.007275793531289526,0.8989935057689303
0.007275793531289526,0.8993728938382914
0.007287839547069807,0.8993728938382914
0.007287839547069807,0.8994175277288045
0.007299885562850088,0.8994175277288045
0.007299885562850088,0.8995514294003437
0.007323977594410649,0.8995514294003437
0.007323977594410649,0.8995737463456002
0.00733602361019093,0.8995737463456002
0.00733602361019093,0.8996853310718829
0.007360115641751491,0.8996853310718829
0.007360115641751491,0.899774598852909
0.0073721616575317716,0.899774598852909
0.0073721616575317716,0.8998415496886786
0.007384207673312052,0.8998415496886786
0.007384207673312052,0.8999754513602178
0.007420345720652894,0.8999754513602178
0.007420345720652894,0.9001986208127831
0.007432391736433175,0.9001986208127831
0.007432391736433175,0.9002878885938093
0.007468529783774017,0.9002878885938093
0.007468529783774017,0.9004887411011181
0.0074805757995542975,0.9004887411011181
0.0074805757995542975,0.9006672766631704
0.0074805757995542975,0.9007119105536834
0.0074805757995542975,0.9007342274989399
0.007492621815334578,0.9007342274989399
0.007492621815334578,0.9007788613894531
0.007504667831114859,0.9007788613894531
0.007504667831114859,0.9008458122252226
0.0075167138468951395,0.9008458122252226
0.0075167138468951395,0.9008904461157357
0.0075167138468951395,0.9010466647325314
0.00752875986267542,0.9010466647325314
0.00752875986267542,0.9010912986230445
0.00752875986267542,0.9011359325135575
0.00752875986267542,0.9013367850208663
0.007540805878455701,0.9013367850208663
0.007540805878455701,0.9016045883639447
0.0075528518942359815,0.9016045883639447
0.0075528518942359815,0.9018054408712536
0.007564897910016262,0.9018054408712536
0.007564897910016262,0.90182775781651
0.007576943925796543,0.90182775781651
0.007576943925796543,0.9018500747617666
0.007588989941576823,0.9018500747617666
0.007588989941576823,0.9021401950501016
0.007613081973137385,0.9021401950501016
0.007613081973137385,0.9026088509004887
